ùÿóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7ûûú·ú»ÿ·ýÿã·úç³›û·û÷»÷ûóú¿³¿··ÿûã³úww·ý·ú›»ÿ³÷7ûã»—ûûû¿³·ûúÿúÿûýƒúýÿûÿ7ûÿû·û›û÷ûúww³··û·úÿúþú·ú»ûóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7ûûú·ú»ÿ·ýÿã·úç³›û·û÷»÷ûóú¿³¿··ÿûã³úww·ý·ú›»ÿ³÷7ûã»—ûûû¿³·ûúÿúÿûýƒúýÿûÿ7ûÿû·û›û÷ûúww³··û·úÿúþú·ú»ûóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7û1364,1617,25,161,134,134,141,126,118
2779580,1593,0,2,1,1,2,2,7
2781020,1597,0,1,1,0,0,0,3
2782468,1594,0,0,0,0,0,0,0
2783908,1592,0,0,0,0,0,0,0
2785364,1594,0,0,0,0,0,0,0
2786804,1593,0,0,0,0,0,0,0
2788244,1592,0,0,0,0,0,0,0
2789688,1594,0,0,0,0,0,0,0
2791128,1592,0,0,0,0,1,1,1
2792568,1593,0,1,1,1,2,3,5
2794008,1593,0,2,1,1,2,3,7
2795448,1592,0,1,1,1,2,3,7
2796896,1597,0,2,2,2,2,2,6
2798336,1597,0,0,0,0,0,0,1
2799784,1594,0,0,0,0,0,0,0
2801224,1593,0,0,0,0,0,0,0
2802664,1591,0,0,0,0,0,0,0
2804112,1589,0,0,0,0,0,0,0
2805544,1592,0,0,0,0,0,0,0
2806992,1591,0,0,0,0,0,1,0
2808432,1590,0,0,1,1,1,3,4
2809876,1592,1,1,1,1,2,3,7
2811320,1595,0,2,1,1,2,3,7
2812760,1591,0,1,1,1,2,2,7
2814208,1598,1,1,0,0,0,0,3
2815648,1595,0,0,0,0,0,0,0
2817100,1593,0,0,0,0,0,0,0
2818540,1594,0,0,0,0,0,0,0
2819980,1593,0,0,0,0,0,0,0
2821428,1593,0,0,0,0,0,0,0
2822868,1593,0,0,0,0,0,0,0
2824304,1595,0,0,0,1,1,1,1
2825744,1593,1,2,1,1,2,3,5
2827184,1593,0,1,1,1,2,3,7
2828632,1593,0,2,1,1,2,3,7
2830072,1596,1,2,1,1,1,2,6
2831520,1597,0,0,0,0,0,0,1
2832960,1587,0,0,0,0,0,0,0
2834400,1592,0,0,0,0,0,0,0
2835848,1589,0,0,0,0,0,0,0
2837288,1592,0,0,0,0,0,0,0
2838736,1592,0,0,0,0,0,0,0
2840176,1590,0,0,0,0,0,1,0
2841620,1592,0,1,1,1,1,2,3
2843064,1594,0,1,1,1,2,3,6
2844504,1593,0,1,1,2,2,3,8
2845948,1593,0,1,1,1,0,2,7
2847392,1594,0,1,1,1,1,1,4
2848840,1595,0,0,0,0,0,0,0
2850280,1593,0,0,0,0,0,0,0
2851720,1593,0,0,0,0,0,0,0
2853168,1594,0,0,0,0,0,0,0
2854608,1591,0,0,0,0,0,0,0
2856060,1595,0,0,0,0,0,0,0
2857500,1594,0,0,0,0,1,1,1
2858940,1594,0,1,1,1,2,3,5
2860388,1594,0,2,2,1,2,3,7
2861828,1592,0,2,1,1,2,3,7
2863276,1594,0,2,1,1,2,2,7
2864720,1595,0,0,0,0,0,0,2
2866160,1591,0,0,0,0,0,0,0
2867608,1593,0,0,0,0,0,0,0
2869036,1591,0,0,0,0,0,0,0
2870484,1593,0,0,0,0,0,0,0
2871924,1590,0,0,0,0,0,0,0
2873372,1594,0,0,0,0,0,0,0
2874812,1592,0,0,0,1,1,2,3
2876252,1595,0,1,1,1,2,3,6
2877700,1592,0,1,1,1,2,3,8
2879140,1594,0,1,1,1,1,2,7
2880592,1597,0,1,2,1,1,1,4
2882032,1596,0,0,0,0,0,0,0
2883472,1593,0,0,0,0,0,0,0
2884916,1594,0,0,0,0,0,0,0
2886356,1595,0,0,0,0,0,0,0
2887792,1595,0,0,0,0,0,0,0
2889232,1594,0,0,0,0,0,0,0
2890672,1592,0,0,0,0,1,1,1
2892120,1591,0,1,1,1,2,3,5
2893560,1589,0,1,1,2,2,3,7
2895008,1592,1,2,1,1,2,3,7
2896448,1590,0,1,1,1,2,2,7
2897888,1597,0,0,0,0,0,0,2
2899336,1594,0,0,0,0,0,0,0
2900776,1594,0,0,0,0,0,0,0
2902224,1595,0,0,0,0,0,0,0
2903664,1593,0,0,0,0,0,0,0
2905112,1592,0,0,0,0,0,0,0
2906556,1593,0,0,0,0,0,1,0
2907996,1593,0,0,0,0,1,2,3
2909444,1595,0,1,1,1,2,3,6
2910884,1593,0,2,1,1,2,3,8
2912332,1594,0,1,1,1,2,3,7
2913772,1597,0,2,1,1,1,1,4
2915212,1597,0,0,0,0,0,0,1
2916660,1592,0,0,0,0,0,0,0
2918100,1593,0,0,0,0,0,0,0
2919540,1593,0,0,0,0,0,0,0
2920980,1591,0,0,0,0,0,0,0
2922420,1589,0,0,0,0,0,0,0
2923864,1594,0,0,0,0,0,1,0
2925308,1593,0,1,1,1,2,3,5
2926752,1592,0,1,1,1,2,3,7
2928196,1592,1,2,2,1,2,3,7
2929636,1593,0,1,1,1,2,2,6
2931084,1597,0,0,0,0,0,0,2
2932524,1593,0,0,0,0,0,0,0
2933972,1575,0,0,0,0,0,0,0
2935412,1570,0,0,0,0,0,0,0
2936860,1593,1,0,0,0,0,0,0
2938304,1593,0,0,0,0,0,0,0
2939744,1593,0,0,0,0,0,1,0
2941192,1593,0,0,0,0,1,2,3
2942636,1593,0,1,1,1,2,3,6
2944088,1593,1,2,1,1,2,3,8
2945528,1591,0,1,1,1,2,2,7
2946968,1598,1,2,2,1,1,1,5
2948416,1597,0,0,0,0,0,0,1
2949856,1592,0,0,0,0,0,0,0
2951292,1588,0,0,0,0,0,0,0
2952732,1592,0,0,0,0,0,0,0
2954172,1593,0,0,0,0,0,0,0
2955620,1592,0,0,0,0,0,0,0
2957060,1595,0,0,0,0,0,0,0
2958508,1593,0,1,1,1,2,3,5
2959948,1593,0,1,1,1,2,3,7
2961392,1589,0,2,1,1,2,3,8
2962836,1595,0,2,2,1,1,2,7
2964268,1597,0,1,0,0,0,0,2
2965716,1596,0,0,0,0,0,0,0
2967156,1594,0,0,0,0,0,0,0
2968604,1592,0,0,0,0,0,0,0
2970044,1593,0,0,0,0,0,0,0
2971488,1593,0,0,0,0,0,0,0
2972932,1595,0,0,0,0,0,0,0
2974372,1591,0,0,0,0,1,1,2
2975824,1594,0,1,1,1,2,3,6
2977264,1593,1,2,1,1,2,3,7
2978704,1593,0,1,1,1,2,2,7
2980152,1598,1,2,1,1,2,2,5
2981592,1597,0,0,0,0,0,0,1
2983032,1592,0,0,0,0,0,0,0
2984472,1590,0,0,0,0,0,0,0
2985912,1594,0,0,0,0,0,0,0
2987360,1592,0,0,0,0,0,0,0
2988800,1592,0,0,0,0,0,0,0
2990248,1594,0,0,0,0,0,0,0
2991688,1594,0,1,1,1,2,3,5
2993128,1595,0,1,1,1,2,3,7
2994576,1594,0,1,1,2,2,3,8
2996008,1594,0,1,1,1,2,2,7
2997452,1597,1,1,0,1,0,0,2
2998896,1596,0,0,0,0,0,0,0
3000340,1595,0,0,0,0,0,0,0
3001784,1593,0,0,0,0,0,0,0
3003224,1592,0,0,0,0,0,0,0
3004668,1595,0,0,0,0,0,0,0
3006112,1594,0,0,0,0,0,0,0
3007560,1592,0,0,0,0,1,2,2
3009004,1589,0,1,1,1,2,3,6
3010444,1590,0,1,2,1,2,3,7
3011892,1590,0,1,1,1,2,3,7
3013332,1596,1,2,1,1,1,2,6
3014768,1598,0,0,0,0,0,0,1
3016212,1592,0,0,0,0,0,0,0
3017652,1593,0,0,0,0,0,0,0
3019100,1595,0,0,0,0,0,0,0
3020544,1594,0,0,0,0,0,0,0
3021992,1594,0,0,0,0,0,0,0
3023432,1596,0,0,0,0,0,0,0
3024876,1595,0,0,1,1,2,3,5
3026324,1593,0,1,1,0,1,3,6
3027756,1594,0,1,2,2,2,3,7
3029204,1592,0,1,1,1,2,2,7
3030644,1598,0,1,1,0,0,0,3
3032092,1596,0,0,0,0,0,0,0
3033532,1592,0,0,0,0,0,0,0
3034976,1610,1,0,0,0,0,0,0
3036424,1607,0,0,0,0,0,0,0
3037864,1610,0,0,0,0,0,0,0
3039316,1604,0,0,0,0,0,1,0
3040756,1611,0,0,0,0,1,1,2
3042196,1610,0,1,1,1,2,3,5
3043640,1608,0,1,1,1,2,3,7
3045080,1608,1,1,1,1,2,2,7
3046520,1610,1,2,1,1,2,2,6
3047956,1614,0,0,0,0,0,0,1
3049400,1607,0,0,0,0,0,0,0
3050844,1608,0,0,0,0,0,0,0
3052284,1609,0,0,0,0,0,0,0
3053732,1611,0,0,0,0,0,0,0
3055172,1609,0,0,0,0,0,0,0
3056612,1611,0,0,0,0,0,0,0
3058060,1609,0,0,1,1,2,2,4
3059500,1609,0,1,1,1,2,3,7
3060948,1610,0,2,1,1,2,3,8
3062388,1610,1,2,1,1,2,2,7
3063836,1615,1,1,1,1,1,0,3
3065276,1607,0,0,0,0,0,0,0
3066720,1609,0,0,0,0,0,0,0
3068168,1607,0,0,0,0,0,0,0
3069608,1609,0,0,0,0,0,0,0
3071056,1609,0,0,0,0,0,0,0
3072500,1611,0,0,0,0,0,0,0
3073936,1608,0,0,0,0,1,1,1
3075380,1609,1,1,1,1,2,3,5
3076820,1609,0,1,1,2,2,3,7
3078256,1609,0,2,1,1,2,2,7
3079696,1611,1,2,1,2,2,2,6
3081136,1616,0,0,0,0,0,0,1
3082580,1609,0,0,0,0,0,0,0
3084020,1609,0,0,0,0,0,0,0
3085464,1610,0,0,0,0,0,0,0
3086904,1610,0,0,0,0,0,0,0
3088344,1612,0,0,0,0,0,0,0
3089788,1610,0,0,0,0,0,0,0
3091228,1610,0,1,0,1,1,3,4
3092672,1609,0,1,1,1,2,3,7
3094112,1606,0,2,1,1,2,3,7
3095560,1608,0,1,1,2,2,3,7
3097000,1608,1,1,1,1,1,1,4
3098440,1610,0,0,0,0,0,0,0
3099884,1608,0,0,0,0,0,0,0
3101324,1607,0,0,0,0,0,0,0
3102772,1609,0,0,0,0,0,0,0
3104212,1610,0,0,0,0,0,0,0
3105652,1609,0,0,0,0,0,0,0
3107096,1611,0,0,0,0,0,1,1
3108540,1610,0,1,1,1,2,3,6
3109988,1610,0,2,1,1,1,3,7
3111432,1608,0,2,1,1,2,3,7
3112872,1612,0,2,1,1,2,2,7
3114320,1614,0,0,0,0,0,0,2
3115756,1609,0,0,0,0,0,0,0
3117204,1609,0,0,0,0,0,0,0
3118644,1609,0,0,0,0,0,0,0
3120084,1608,0,0,0,0,0,0,0
3121528,1608,0,0,0,0,0,0,0
3122972,1610,0,0,0,0,0,0,0
3124416,1607,0,1,1,0,1,2,4
3125856,1605,0,1,1,1,2,3,6
3127300,1609,1,2,1,2,2,3,8
3128740,1609,0,1,1,1,2,2,7
3130180,1613,1,1,1,1,1,1,4
3131628,1609,0,0,0,0,0,0,0
3133068,1608,0,0,0,0,0,0,0
3134516,1607,0,0,0,0,0,0,0
3135956,1610,0,0,0,0,0,0,0
3137396,1611,0,0,0,0,0,0,0
3138844,1611,0,0,0,0,0,0,0
3140284,1610,0,0,0,0,1,1,1
3141732,1608,0,1,1,1,2,3,5
3143176,1609,0,1,1,2,2,3,7
3144616,1610,0,1,1,2,2,3,7
3146064,1611,1,1,1,1,2,2,7
3147504,1615,0,0,0,0,0,0,2
3148952,1609,0,0,0,0,0,0,0
3150392,1606,0,0,0,0,0,0,0
3151832,1606,0,0,0,0,0,0,0
3153280,1608,0,0,0,0,0,0,0
3154720,1608,0,0,0,0,0,0,0
3156164,1608,0,0,0,0,0,0,0
3157604,1609,0,0,0,0,1,2,3
3159052,1610,0,1,1,2,2,3,6
3160492,1606,0,1,1,1,2,3,7
3161932,1610,0,2,1,1,1,2,7
3163380,1613,0,1,1,1,1,1,4
3164820,1611,0,0,0,0,0,0,1
3166268,1606,0,0,0,0,0,0,0
3167708,1611,0,0,0,0,0,0,0
3169148,1608,0,0,0,0,0,0,0
3170596,1610,0,0,0,0,0,0,0
3172036,1610,0,0,0,0,0,0,0
3173488,1611,0,0,0,0,0,1,0
3174928,1609,0,1,1,1,2,3,5
3176368,1611,1,2,1,2,2,3,7
3177816,1608,1,2,1,2,2,3,7
3179256,1608,1,1,1,1,2,3,7
3180700,1610,0,0,0,0,0,0,2
3182144,1607,0,0,0,0,0,0,0
3183584,1605,0,0,0,0,0,0,0
3185032,1608,0,0,0,0,0,0,0
3186472,1604,0,0,0,0,0,0,0
3187920,1608,0,0,0,0,0,0,0
3189360,1610,0,0,0,0,0,0,0
3190804,1609,0,0,0,1,1,2,2
3192248,1607,1,1,1,2,2,3,6
3193688,1609,1,1,1,1,2,3,7
3195136,1610,0,2,1,1,1,2,7
3196576,1614,1,1,1,1,2,2,5
3198024,1614,0,0,0,0,0,0,1
3199468,1609,0,0,0,0,0,0,0
3200908,1609,0,0,0,0,0,0,0
3202352,1610,0,0,0,0,0,0,0
3203792,1611,0,0,0,0,0,0,0
3205240,1609,0,0,0,0,0,0,0
3206680,1607,0,0,0,0,0,1,0
3208116,1609,0,1,1,1,2,3,5
3209564,1607,1,2,1,1,2,3,7
3211004,1606,0,1,2,2,2,3,7
3212448,1605,1,2,1,1,2,2,7
3213888,1613,0,0,0,0,0,0,2
3215328,1605,0,0,0,0,0,0,0
3216772,1609,0,0,0,0,0,0,0
3218212,1608,0,0,0,0,0,0,0
3219660,1609,0,0,0,0,0,0,0
3221100,1608,0,0,0,0,0,0,0
3222544,1610,0,0,0,0,0,1,0
3223984,1608,0,0,0,0,1,2,2
3225424,1610,1,2,1,1,1,3,6
3226872,1610,0,0,1,2,2,3,7
3228312,1609,0,2,1,1,2,2,7
3229756,1614,1,1,1,1,2,2,5
3231196,1614,0,0,0,0,0,0,1
3232640,1609,0,0,0,0,0,0,0
3234084,1610,0,0,0,0,0,0,0
3235524,1605,0,0,0,0,0,0,0
3236972,1609,0,0,0,0,0,0,0
3238412,1608,0,0,0,0,0,0,0
3239852,1608,0,0,0,0,0,1,0
3241296,1606,0,1,1,1,2,3,5
3242736,1608,1,1,1,1,2,3,7
3244180,1605,1,1,2,1,2,3,7
3245620,1608,0,1,1,1,2,2,7
3247060,1614,0,1,0,0,0,0,2
3248508,1607,0,0,0,0,0,0,0
3249944,1608,0,0,0,0,0,0,0
3251392,1608,0,0,0,0,0,0,0
3252832,1610,0,0,0,0,0,0,0
3254272,1608,0,0,0,0,0,0,0
3255716,1610,0,0,0,0,0,0,0
3257156,1608,0,0,0,0,1,1,2
3258604,1610,0,1,1,1,2,3,6
3260044,1610,0,1,2,1,2,3,7
3261492,1609,0,1,1,1,2,2,7
3262932,1616,1,2,2,1,2,2,6
3264372,1611,0,0,0,0,0,0,1
3265820,1608,0,0,0,0,0,0,0
3267260,1608,0,0,0,0,0,0,0
3268708,1607,0,0,0,0,0,0,0
3270148,1610,0,0,0,0,0,0,0
3271588,1609,0,0,0,0,0,0,0
3273036,1609,0,0,0,0,0,1,0
3274476,1608,0,1,1,1,2,3,4
3275924,1610,0,1,1,1,2,3,7
3277364,1608,0,2,2,1,1,3,7
3278804,1607,0,1,1,2,2,3,7
3280248,1614,0,1,1,1,0,0,3
3281684,1611,0,0,0,0,0,0,0
3283128,1607,0,0,0,0,0,0,0
3284568,1610,0,0,0,0,0,0,0
3286004,1608,0,0,0,0,0,0,0
3287448,1611,0,0,0,0,0,0,0
3288880,1612,0,0,0,0,0,0,0
3290324,1609,0,0,0,0,0,1,1
3291760,1609,0,1,2,1,2,3,6
3293208,1607,0,1,1,1,2,3,7
3294644,1611,0,2,1,2,2,3,7
3296084,1613,1,2,1,1,2,2,6
3297528,1613,0,0,0,0,0,0,1
3298964,1606,0,0,0,0,0,0,0
3300412,1607,0,0,0,0,0,0,0
3301848,1609,0,0,0,0,0,0,0
3303288,1608,0,0,0,0,0,0,0
3304732,1610,0,0,0,0,0,0,0
3306172,1609,0,0,0,0,0,0,0
3307620,1607,0,0,1,1,2,3,4
3309060,1608,0,1,1,0,1,3,7
3310500,1608,0,1,1,1,2,3,8
3311944,1609,0,1,1,1,2,3,7
3313384,1613,0,0,1,1,1,1,3
3314828,1610,0,0,0,0,0,0,0
3316268,1610,0,0,0,0,0,0,0
3317708,1610,0,0,0,0,0,0,0
3319156,1610,0,0,0,0,0,0,0
3320596,1610,0,0,0,0,0,0,0
3322040,1607,0,0,0,0,0,0,0
3323480,1609,0,0,0,0,1,1,1
3324920,1608,1,2,1,1,2,3,5
3326364,1607,0,1,1,2,2,3,7
3327796,1609,1,2,1,1,2,3,7
3329240,1609,1,2,1,1,2,2,6
3330680,1613,0,0,0,0,0,0,1
3332124,1607,0,0,0,0,0,0,0
3333560,1609,0,0,0,0,0,0,0
3335000,1609,0,0,0,0,0,0,0
3336444,1607,0,0,0,0,0,0,0
3337884,1611,0,0,0,0,0,0,0
3339332,1611,0,0,0,0,0,0,0
3340772,1609,0,0,0,1,1,2,4
3342212,1611,0,1,1,1,2,3,7
3343656,1611,1,1,1,1,2,3,8
3345096,1609,0,1,1,1,2,3,7
3346544,1614,1,2,1,1,1,1,4
3347984,1613,0,0,0,0,0,0,0
3349424,1610,0,0,0,0,0,0,0
3350868,1607,0,0,0,0,0,0,0
3352308,1608,0,0,0,0,0,0,0
3353756,1608,0,0,0,0,0,0,0
3355196,1608,0,0,0,0,0,0,0
3356636,1605,0,0,0,0,0,1,1
3358084,1607,0,1,1,1,2,3,5
3359524,1607,0,1,1,1,2,3,7
3360968,1606,0,1,2,1,2,3,7
3362404,1608,0,2,2,1,2,3,6
3363848,1608,0,0,0,0,0,0,2
3365288,1609,0,0,0,0,0,0,0
3366728,1607,0,0,0,0,0,0,0
3368172,1608,0,0,0,0,0,0,0
3369608,1611,0,0,0,0,0,0,0
3371056,1610,0,0,0,0,0,0,0
3372492,1608,0,0,0,0,0,1,0
3373932,1609,0,0,0,0,1,2,3
3375380,1608,1,2,1,1,2,3,6
3376820,1609,1,1,1,1,2,3,8
3378268,1610,0,2,1,1,2,2,7
3379708,1615,0,1,1,1,1,1,4
3381144,1615,0,0,0,0,0,0,0
3382592,1605,0,0,0,0,0,0,0
3384028,1608,0,0,0,0,0,0,0
3385464,1608,0,0,0,0,0,0,0
3386904,1608,0,0,0,0,0,0,0
3388340,1605,0,0,0,0,0,0,0
3389788,1609,0,0,0,0,0,1,0
3391228,1608,0,1,1,1,2,3,5
3392672,1606,0,1,1,1,2,3,7
3394112,1608,1,2,1,2,2,2,7
3395548,1608,1,2,2,1,2,2,7
3396996,1613,0,0,0,0,0,0,2
3398436,1609,0,0,0,0,0,0,0
3399880,1607,0,0,0,0,0,0,0
3401320,1609,0,0,0,0,0,0,0
3402764,1610,0,0,0,0,0,0,0
3404204,1611,0,0,0,0,0,0,0
3405644,1610,0,0,0,0,0,1,0
3407088,1609,0,0,0,1,1,2,3
3408528,1609,0,1,1,1,2,3,6
3409972,1610,0,2,2,2,2,3,7
3411412,1606,1,2,1,1,2,3,7
3412848,1614,0,1,1,1,1,2,5
3414296,1612,0,0,0,0,0,0,1
3415736,1607,0,0,0,0,0,0,0
3417184,1605,0,0,0,0,0,0,0
3418624,1609,0,0,0,0,0,0,0
3420064,1606,0,0,0,0,0,0,0
3421508,1609,0,0,0,0,0,0,0
3422948,1608,0,0,0,0,0,0,0
3424396,1608,0,1,1,1,2,3,5
3425836,1610,1,1,1,1,2,3,7
3427276,1610,1,2,2,1,2,3,8
3428720,1610,0,2,1,2,2,2,7
3430160,1614,1,1,0,0,0,0,2
3431608,1611,0,0,0,0,0,0,0
3433048,1610,0,0,0,0,0,0,0
3434488,1609,0,0,0,0,0,0,0
3435932,1609,0,0,0,0,0,0,0
3437364,1608,0,0,0,0,0,0,0
3438808,1611,0,0,0,0,0,0,0
3440248,1606,0,0,0,0,1,2,2
3441696,1610,0,1,1,2,2,3,6
3443132,1610,1,2,1,2,2,3,7
3444572,1609,0,2,1,1,2,3,7
3446020,1612,1,2,1,1,2,2,5
3447460,1613,0,0,0,0,0,0,1
3448904,1608,0,0,0,0,0,0,0
3450344,1606,0,0,0,0,0,0,0
3451784,1611,0,0,0,0,0,0,0
3453232,1610,0,0,0,0,0,0,0
3454672,1607,0,0,0,0,0,0,0
3456124,1612,0,0,0,0,0,1,0
3457560,1608,0,1,1,1,2,3,5
3459000,1607,1,1,1,1,2,3,7
3460444,1610,0,1,1,1,2,3,8
3461884,1608,0,2,1,1,2,2,7
3463332,1615,0,1,0,1,0,0,3
3464772,1609,0,0,0,0,0,0,0
3466212,1610,0,0,0,0,0,0,0
3467656,1610,0,0,0,0,0,0,0
3469096,1608,0,0,0,0,0,0,0
3470540,1610,0,0,0,0,0,0,0
3471980,1608,0,0,0,0,0,0,0
3473428,1609,0,0,0,0,1,2,2
3474868,1605,0,1,1,1,2,3,6
3476308,1608,1,2,1,1,2,3,7
3477756,1608,0,2,1,1,2,3,7
3479196,1610,1,2,1,1,1,2,6
3480644,1615,0,0,0,0,0,0,1
3482084,1608,0,0,0,0,0,0,0
3483524,1608,0,0,0,0,0,0,0
3484968,1609,0,0,0,0,0,0,0
3486408,1610,0,0,0,0,0,0,0
3487856,1609,0,0,0,0,0,0,0
3489296,1609,0,0,0,0,0,1,0
3490736,1609,0,1,1,1,2,3,5
3492180,1610,0,1,1,1,2,3,7
3493616,1608,0,1,2,2,2,3,8
3495064,1608,0,1,1,1,2,2,7
3496504,1616,1,1,1,1,1,0,3
3497944,1610,0,0,0,0,0,0,0
3499388,1609,0,0,0,0,0,0,0
3500828,1608,0,0,0,0,0,0,0
3502276,1606,0,0,0,0,0,0,0
3503716,1609,0,0,0,0,0,0,0
3505160,1608,0,0,0,0,0,0,0
3506600,1608,0,0,0,0,1,1,1
3508040,1606,1,1,1,1,2,3,6
3509484,1609,0,2,1,2,2,3,7
3510928,1609,1,1,1,1,1,2,8
3512372,1612,1,2,1,1,2,2,7
3513812,1613,0,0,0,0,0,0,1
3515252,1609,0,0,0,0,0,0,0
3516700,1609,0,0,0,0,0,0,0
3518140,1611,0,0,0,0,0,0,0
3519592,1610,0,0,0,0,0,0,0
3521032,1611,0,0,0,0,0,0,0
3522472,1610,0,0,0,0,0,0,0
3523920,1609,0,0,1,1,1,2,4
3525360,1609,1,1,1,1,2,3,7
3526804,1608,0,2,1,2,2,3,8
3528244,1607,0,1,1,1,2,2,7
3529680,1615,1,2,1,1,1,1,4
3531128,1611,0,0,0,0,0,0,0
3532568,1605,0,0,0,0,0,0,0
3534012,1608,0,0,0,0,0,0,0
3535452,1606,0,0,0,0,0,0,0
3536892,1610,0,0,0,0,0,0,0
3538340,1608,0,0,0,0,0,1,0
3539780,1608,0,0,0,0,0,1,1
3541224,1609,1,1,1,1,2,3,6
3542664,1610,0,2,1,2,2,3,7
3544112,1608,0,2,1,1,1,3,7
3545552,1610,1,1,2,1,2,2,6
3546992,1614,0,0,0,0,0,0,2
3548440,1609,0,0,0,0,0,0,0
3549880,1608,0,0,0,0,0,0,0
3551328,1609,0,0,0,0,0,0,0
3552768,1609,0,0,0,0,0,0,0
3554208,1609,0,0,0,0,0,0,0
3555656,1611,0,0,0,0,0,1,0
3557096,1610,0,1,0,0,1,2,4
3558544,1608,0,1,1,2,2,3,6
3559980,1606,0,1,1,1,2,3,7
3561424,1608,1,1,1,1,1,2,7
3562868,1609,0,1,1,1,1,1,4
3564308,1611,0,0,0,0,0,0,0
3565756,1607,0,0,0,0,0,0,0
3567196,1609,0,0,0,0,0,0,0
3568636,1608,0,0,0,0,0,0,0
3570084,1609,0,0,0,0,0,0,0
3571524,1609,0,0,0,0,0,0,0
3572972,1607,0,0,0,0,0,1,1
3574412,1609,0,1,1,1,2,3,5
3575856,1607,0,1,1,1,2,3,7
3577296,1608,0,2,1,1,2,3,7
3578740,1610,0,2,1,2,2,2,7
3580188,1616,0,0,0,0,0,0,2
3581628,1609,0,0,0,0,0,0,0
3583076,1609,0,0,0,0,0,0,0
3584520,1608,0,0,0,0,0,0,0
3585956,1610,0,0,0,0,0,0,0
3587404,1610,0,0,0,0,0,0,0
3588844,1606,0,0,0,0,0,0,0
3590288,1609,0,0,0,1,1,2,3
3591728,1604,0,1,1,1,2,3,6
3593168,1608,0,1,1,1,2,3,7
3594616,1609,0,1,1,1,2,2,6
3596056,1610,1,1,1,1,1,1,4
3597500,1612,0,0,0,0,0,0,0
3598944,1608,0,0,0,0,0,0,0
3600384,1608,0,0,0,0,0,0,0
3601828,1611,0,0,0,0,0,0,0
3603268,1611,0,0,0,0,0,0,0
3604712,1612,0,0,0,0,0,0,0
3606152,1609,0,0,0,0,1,1,1
3607600,1611,0,1,1,1,2,3,5
3609036,1610,0,1,1,1,2,3,7
3610476,1610,1,1,1,2,2,2,7
3611924,1610,1,2,1,2,2,2,6
3613364,1614,0,0,0,0,0,0,2
3614812,1607,0,0,0,0,0,0,0
3616252,1605,0,0,0,0,0,0,0
3617688,1608,0,0,0,0,0,0,0
3619132,1608,0,0,0,0,0,0,0
3620572,1609,0,0,0,0,0,0,0
3622008,1607,0,0,0,0,0,0,0
3623448,1609,0,0,0,0,1,2,2
3624888,1605,0,1,1,1,2,3,6
3626336,1609,0,1,1,1,2,3,7
3627772,1610,0,1,1,1,1,2,7
3629220,1615,0,1,1,1,2,1,5
3630660,1613,0,0,0,0,0,0,1
3632100,1609,0,0,0,0,0,0,0
3633544,1611,0,0,0,0,0,0,0
3634984,1609,0,0,0,0,0,0,0
3636432,1610,0,0,0,0,0,0,0
3637872,1608,0,0,0,0,0,0,0
3639316,1611,0,0,0,0,1,1,0
3640756,1610,0,1,1,1,2,3,5
3642196,1609,0,1,1,1,2,3,7
3643644,1610,1,2,1,1,2,3,7
3645084,1608,0,1,1,1,2,2,7
3646532,1612,0,0,0,0,0,0,2
3647972,1609,0,0,0,0,0,0,0
3649412,1606,0,0,0,0,0,0,0
3650856,1610,0,0,0,0,0,0,0
3652296,1610,0,0,0,0,0,0,0
3653748,1609,0,0,0,0,0,0,0
3655188,1608,0,0,0,0,0,0,0
3656628,1610,0,0,0,0,1,1,2
3658076,1611,0,1,1,0,2,3,6
3659516,1608,0,1,1,1,2,3,7
3660964,1610,0,1,0,1,1,2,7
3662400,1613,1,1,1,1,1,1,5
3663840,1612,0,0,0,0,0,0,1
3665288,1608,0,0,0,0,0,0,0
3666728,1609,0,0,0,0,0,0,0
3668172,1609,0,0,0,0,0,0,0
3669612,1610,0,0,0,0,0,0,0
3671060,1610,0,0,0,0,0,0,0
3672500,1609,0,0,0,0,0,1,0
3673940,1607,0,1,1,1,2,2,5
3675384,1606,0,1,1,1,2,3,6
3676824,1608,0,1,1,1,2,3,7
3678272,1607,0,1,1,1,2,2,6
3679712,1612,0,1,0,0,0,0,2
3681156,1610,0,0,0,0,0,0,0
3682604,1609,0,0,0,0,0,0,0
3684044,1608,0,0,0,0,0,0,0
3685492,1609,0,0,0,0,0,0,0
3686932,1610,0,0,0,0,0,0,0
3688372,1608,0,0,0,0,0,1,0
3689816,1610,0,0,0,0,1,1,2
3691256,1609,0,0,1,1,2,3,5
3692700,1608,0,1,1,1,2,3,7
3694140,1609,0,1,1,1,2,2,6
3695580,1615,1,1,1,1,1,2,5
3697024,1614,0,0,0,0,0,0,1
3698464,1607,0,0,0,0,0,0,0
3699912,1611,0,0,0,0,0,0,0
3701352,1609,0,0,0,0,0,0,0
3702796,1608,0,0,0,0,0,0,0
3704236,1606,0,0,0,0,0,0,0
3705676,1609,0,0,0,0,0,0,0
3707124,1606,0,1,0,1,2,3,4
3708564,1608,1,1,1,1,2,2,6
3710012,1609,0,1,1,1,2,3,7
3711452,1608,0,1,1,1,1,2,6
