50330604,3171,0,1,0,1,1,1,1
50332108,3164,0,1,1,1,1,1,3
50333608,3162,0,2,2,2,2,3,6
50335112,3160,1,2,2,2,2,3,7
50336612,3174,2,4,3,2,2,2,6
50338116,3166,0,0,0,0,0,0,0
50339616,3167,0,0,0,0,0,0,0
50341120,3167,0,0,0,0,0,0,0
50342620,3165,0,0,0,0,0,0,0
50344124,3170,0,0,0,0,0,0,0
50345620,3164,0,0,0,0,0,0,0
50347128,3167,0,0,0,0,0,1,0
50348628,3164,0,1,1,1,1,2,3
50350132,3159,0,2,2,2,2,3,7
50351632,3170,1,3,2,2,2,3,9
50353132,3176,2,5,4,3,3,4,11
50354684,3168,0,2,2,1,1,1,6
50356192,3171,0,0,0,0,0,0,0
50357696,3170,0,0,0,0,0,0,0
50359196,3168,0,0,0,0,0,0,0
50360704,3166,0,0,0,0,0,0,0
50362200,3170,0,0,0,0,0,0,0
50363708,3170,0,0,0,0,1,2,1
50365208,3164,0,1,1,1,1,2,3
50366712,3168,0,2,2,2,2,3,6
50368212,3166,1,2,2,2,2,3,8
50369716,3170,2,5,4,3,3,4,11
50371260,3173,0,2,2,1,0,1,7
50372772,3165,0,0,0,0,0,0,0
50374272,3170,0,0,0,0,0,0,0
50375784,3167,0,0,0,0,0,0,0
50377284,3165,0,0,0,0,0,0,0
50378788,3167,0,0,0,0,0,0,0
50380288,3162,0,0,0,0,0,0,0
50381788,3159,0,1,0,0,1,1,1
50383292,3158,1,2,2,2,2,3,6
50384792,3164,1,2,2,2,2,3,8
50386296,3168,2,5,4,4,4,4,12
50387840,3169,1,3,2,1,1,2,8
50389352,3161,0,0,0,0,0,0,0
50390852,3157,0,0,0,0,0,0,0
50392356,3163,0,0,0,0,0,0,0
50393856,3155,0,0,0,0,0,0,0
50395360,3157,0,0,0,0,0,0,0
50396856,3159,0,0,0,0,0,0,0
50398360,3155,0,0,1,0,1,1,1
50399860,3162,1,2,2,2,2,3,6
50401368,3166,1,3,2,2,1,3,8
50402864,3166,2,5,4,4,3,4,12
50404416,3167,1,3,2,2,1,2,8
50405920,3165,0,0,0,0,0,0,1
50407420,3163,0,0,0,0,0,0,0
50408924,3165,0,0,0,0,0,0,0
50410420,3164,0,0,0,0,0,0,0
50411924,3160,0,0,0,0,0,0,0
50413424,3160,0,0,0,0,0,0,0
50414928,3154,0,1,0,0,1,1,1
50416428,3155,1,2,1,1,2,3,6
50417932,3161,1,3,2,1,2,3,8
50419428,3166,1,3,2,2,1,2,6
50420932,3163,0,1,0,0,0,0,3
50422432,3165,0,0,0,0,0,0,0
50423940,3156,0,0,0,0,0,0,0
50425440,3156,0,0,0,0,0,0,0
50426944,3154,0,0,0,0,0,0,0
50428440,3150,0,0,0,0,0,0,0
50429940,3158,0,0,0,0,0,0,0
50431448,3153,0,1,1,0,1,1,1
50432948,3157,0,0,0,1,1,1,3
50434448,3156,0,1,1,0,0,1,3
50435948,3158,1,2,1,1,1,2,4
50437452,3167,0,1,0,1,0,0,2
50438952,3153,0,0,0,0,0,0,0
50440456,3158,0,0,0,0,0,0,0
50441952,3159,0,0,0,0,0,0,0
50443460,3147,0,0,0,0,0,0,0
50444956,3155,0,0,0,0,0,1,0
50446464,3154,0,0,0,0,0,0,0
50447964,3152,0,0,0,1,1,1,0
50449468,3139,0,0,1,1,1,1,3
50450964,3160,1,1,0,0,1,1,3
50452464,3154,0,1,1,1,1,1,3
50453968,3157,0,0,0,0,0,0,1
50455468,3141,0,0,0,0,0,0,0
50456972,3150,0,0,0,0,0,0,0
50458468,3144,0,0,0,0,0,0,0
50459972,3141,0,0,0,0,0,0,0
50461472,3143,0,0,0,0,0,0,0
50462980,3139,0,0,0,0,0,0,0
50464476,3138,0,1,0,0,1,1,1
50465980,3134,0,0,0,0,1,1,2
50467476,3138,0,1,0,0,1,1,2
50468988,3129,0,1,0,1,1,1,3
50470484,3131,0,1,0,0,1,0,2
50471988,3097,0,0,0,0,0,0,0
50473484,3083,0,0,0,0,0,0,0
50474984,3067,0,0,0,0,0,0,0
50476488,3052,0,0,0,0,0,0,0
50477984,3037,0,0,0,0,0,0,0
50479488,3033,0,1,0,0,0,0,1
50480988,3012,0,0,0,0,0,0,1
50482492,2992,0,0,0,0,0,1,2
50483992,2971,0,0,0,0,0,1,2
50485496,2952,0,0,0,0,0,1,3
50486992,2939,0,1,1,1,1,0,2
50488496,2891,0,0,0,0,0,0,0
50489992,2882,0,0,0,0,0,0,0
50491496,2841,0,0,0,0,0,0,0
50492992,2768,0,0,0,0,0,0,0
50494496,2739,0,0,0,0,0,0,0
50495996,2727,0,0,0,1,1,1,1
50497492,2728,0,0,0,0,0,0,0
50498996,2699,0,0,0,0,1,1,2
50500492,2681,0,2,2,2,2,3,5
50501996,2667,0,2,2,2,2,3,8
50503496,2660,1,4,3,3,3,3,9
50505000,2633,0,1,1,1,0,0,4
50506496,2626,0,0,0,0,0,0,0
50508000,2621,0,0,0,0,0,0,0
50509496,2615,0,0,0,0,0,0,0
50511000,2616,0,0,0,0,0,0,0
50512496,2617,0,0,0,0,0,0,0
50514000,2617,0,0,0,0,1,1,0
50515500,2622,0,0,0,0,1,2,3
50517000,2618,1,2,2,2,2,3,7
50518500,2622,1,3,3,2,2,4,9
50519996,2625,2,5,4,4,3,4,12
50521552,2610,0,2,2,1,1,1,7
50523056,2619,0,0,0,0,0,0,0
50524560,2612,0,0,0,0,0,0,0
50526060,2613,0,0,0,0,0,0,0
50527564,2617,0,0,0,0,0,0,0
50529060,2612,0,0,0,0,0,0,0
50530564,2613,0,0,0,0,0,1,0
50532060,2613,0,1,0,0,1,1,2
50533564,2615,1,3,2,2,1,3,7
50535064,2615,1,3,3,2,2,4,10
50536620,2621,2,5,4,3,3,5,12
50538172,2615,0,2,2,1,1,1,7
50539684,2614,0,0,0,0,0,0,0
50541184,2606,0,0,0,0,0,0,0
50542688,2613,0,0,0,0,0,0,0
50544184,2618,0,0,0,0,0,0,0
50545688,2614,0,0,0,0,0,0,0
50547188,2615,0,0,0,0,0,1,0
50548684,2615,0,0,0,1,0,2,2
50550188,2616,1,2,2,2,2,3,7
50551688,2619,1,3,3,2,3,3,9
50553192,2628,2,5,4,4,3,5,12
50554736,2615,0,2,2,1,1,1,7
50556248,2615,0,0,0,0,0,0,0
50557740,2610,0,0,0,0,0,0,0
50559244,2613,0,0,0,0,0,0,0
50560744,2618,0,0,0,0,0,0,0
50562244,2613,0,0,0,0,0,0,0
50563740,2615,0,0,0,0,0,1,0
50565248,2610,0,0,0,0,1,1,2
50566744,2615,1,2,2,2,2,3,6
50568248,2621,1,3,3,2,2,3,9
50569744,2619,3,5,4,4,3,5,13
50571304,2615,0,3,2,2,1,2,8
50572800,2623,0,0,0,0,0,0,0
50574296,2608,0,0,0,0,0,0,0
50575800,2615,0,0,0,0,0,0,0
50577296,2618,0,0,0,0,0,0,0
50578800,2620,0,0,0,0,0,0,0
50580300,2617,0,0,0,0,0,1,0
50581804,2618,0,0,0,0,1,1,1
50583304,2613,0,2,2,2,2,3,6
50584808,2614,1,3,3,2,2,4,9
50586304,2622,3,5,4,4,4,5,13
50587856,2617,0,3,2,2,1,2,9
50589360,2611,0,0,0,0,0,0,0
50590852,2618,0,0,0,0,0,0,0
50592348,2614,0,0,0,0,0,0,0
50593852,2620,0,0,0,0,0,0,0
50595348,2619,0,0,0,0,0,0,0
50596844,2619,0,0,0,0,0,1,0
50598348,2621,0,0,0,0,1,1,1
50599848,2616,1,2,2,2,2,3,6
50601352,2617,1,3,3,2,2,4,9
50602848,2628,2,6,4,4,4,5,13
50604400,2618,1,3,2,2,1,2,9
50605908,2615,0,0,0,0,0,0,1
50607412,2612,0,0,0,0,0,0,0
50608908,2618,0,0,0,0,0,0,0
50610412,2619,0,0,0,0,0,0,0
50611908,2621,0,0,0,0,0,0,0
50613412,2619,0,0,0,0,0,0,0
50614912,2619,0,0,0,0,0,1,1
50616416,2614,1,2,2,2,2,3,6
50617912,2619,1,3,2,2,2,4,9
50619416,2619,2,5,4,4,4,5,13
50620964,2624,1,3,2,2,1,2,9
50622476,2618,0,0,0,0,0,0,1
50623972,2617,0,0,0,0,0,0,0
50625472,2614,0,0,0,0,0,0,0
50626976,2617,0,0,0,0,0,0,0
50628472,2619,0,0,0,0,0,0,0
50629976,2619,0,0,0,0,0,0,0
50631464,2619,0,0,0,0,1,1,1
50632968,2620,1,2,2,2,2,3,6
50634464,2622,1,2,2,2,2,3,9
50635968,2613,2,5,4,4,4,5,13
50637512,2624,1,4,2,2,1,2,9
50639024,2619,0,0,0,0,0,0,1
50640524,2618,0,0,0,0,0,0,0
50642028,2617,0,0,0,0,0,0,0
50643524,2619,0,0,0,0,0,0,0
50645028,2616,0,0,0,0,0,0,0
50646524,2617,0,0,0,0,0,0,0
50648020,2620,0,1,0,0,1,1,1
50649524,2615,1,2,2,1,2,3,6
50651024,2618,1,3,2,2,2,3,8
50652528,2616,2,4,4,4,4,5,12
50654072,2627,2,3,2,2,1,2,9
50655584,2616,0,1,0,0,0,0,1
50657072,2617,0,0,0,0,0,0,0
50658576,2617,0,0,0,0,0,0,0
50660076,2622,0,0,0,0,0,0,0
50661580,2622,0,0,0,0,0,0,0
50663076,2622,0,0,0,0,0,0,0
50664584,2623,0,0,0,0,1,1,1
50666084,2623,1,2,1,1,2,3,6
50667588,2625,1,3,2,2,2,3,8
50669084,2623,2,5,3,4,3,5,13
50670644,2627,1,4,3,2,1,2,9
50672140,2630,0,1,0,0,0,0,1
50673640,2628,0,0,0,0,0,0,0
50675144,2629,0,0,0,0,0,0,0
50676644,2634,0,0,0,0,0,0,0
50678148,2632,0,0,0,0,0,0,0
50679644,2637,0,0,0,0,0,0,0
50681148,2631,0,1,0,1,1,2,2
50682648,2631,1,2,1,1,2,3,6
50684152,2646,2,3,2,2,2,3,8
50685652,2653,2,4,3,3,3,5,12
50687204,2656,2,4,3,2,1,2,9
50688708,2660,0,0,0,0,0,0,1
50690212,2664,0,0,0,0,0,0,0
50691712,2666,0,0,0,0,0,0,0
50693216,2675,0,0,0,0,0,0,0
50694712,2678,0,0,0,0,0,0,0
50696216,2682,0,0,0,0,0,0,0
50697712,2685,1,1,1,0,1,2,2
50699212,2691,1,1,1,1,1,3,5
50700716,2690,1,3,2,2,2,3,8
50702216,2703,2,4,3,3,3,5,12
50703764,2714,2,4,3,2,2,2,9
50705272,2707,0,1,0,0,0,0,1
50706776,2711,0,0,0,0,0,0,0
50708268,2711,0,0,0,0,0,0,0
50709772,2709,0,0,0,0,0,0,0
50711268,2713,0,0,0,0,1,1,0
50712776,2710,0,0,0,0,0,1,0
50714272,2716,0,1,1,1,1,1,2
50715780,2713,1,1,1,1,1,2,4
50717280,2719,1,2,1,1,1,2,5
50718784,2717,1,2,2,2,2,3,7
50720284,2726,0,1,1,0,0,0,2
50721780,2714,0,0,0,0,0,0,0
50723284,2722,0,0,0,0,0,0,0
50724780,2719,0,0,0,0,0,0,0
50726284,2716,0,0,0,0,0,0,0
50727784,2719,0,0,0,0,0,0,0
50729288,2716,0,0,0,0,0,0,0
50730784,2716,0,1,0,1,1,1,2
50732292,2716,0,1,1,1,1,1,3
50733788,2715,1,2,2,1,1,2,5
50735292,2721,1,2,2,2,2,2,6
50736792,2731,0,1,1,0,0,0,2
50738300,2714,0,0,0,0,0,0,0
50739800,2719,0,0,0,0,0,0,0
50741304,2718,0,0,0,0,0,0,0
50742804,2717,0,0,0,0,0,0,0
50744300,2719,0,0,0,0,0,0,0
50745804,2711,0,0,0,0,0,1,0
50747304,2710,0,0,1,1,1,1,1
50748808,2718,0,1,1,1,1,1,3
50750308,2719,0,2,1,1,1,2,4
50751812,2718,0,1,1,1,1,2,5
50753312,2724,1,1,1,1,0,1,3
50754816,2714,0,0,0,0,0,0,0
50756316,2722,0,0,0,0,0,0,0
50757820,2721,0,0,0,0,0,0,0
50759316,2710,0,0,0,0,0,0,0
50760828,2715,0,0,0,0,0,1,0
50762324,2711,0,0,0,0,0,0,0
50763828,2719,1,0,0,0,0,1,1
50765328,2723,0,0,0,0,0,1,2
50766828,2714,0,1,1,1,1,1,3
50768332,2729,1,1,1,1,1,1,3
50769832,2724,1,1,0,0,0,1,2
50771336,2717,0,0,0,0,0,0,0
50772836,2713,0,0,0,0,0,0,0
50774340,2720,0,0,0,0,0,0,0
50775840,2719,0,0,0,0,0,0,0
50777344,2711,0,0,0,0,0,0,0
50778844,2729,0,0,0,0,0,0,0
50780348,2709,0,0,0,0,1,1,1
50781848,2743,0,1,0,0,0,0,1
50783356,2733,0,1,0,1,0,0,1
50784856,2739,0,0,0,0,1,1,2
50786360,2758,0,0,0,0,0,1,1
50787860,2735,0,0,0,0,0,0,0
50789360,2731,0,0,0,0,0,0,0
50790864,2746,0,0,0,0,0,0,0
50792360,2721,0,0,0,0,0,0,0
50793864,2735,0,0,0,0,0,0,0
50795360,2727,0,0,0,0,0,0,0
50796864,2731,0,0,0,0,0,0,0
50798360,2727,0,0,0,0,0,0,0
50799864,2743,1,1,0,0,1,0,1
50801364,2743,0,0,0,0,0,1,2
50802868,2744,1,0,0,1,1,1,2
50804364,2757,0,0,0,0,0,0,1
50805868,2737,0,0,0,0,0,0,0
50807368,2733,0,0,0,0,0,0,0
50808868,2731,0,0,0,0,0,0,0
50810368,2748,0,0,0,0,0,0,0
50811864,2741,0,0,0,0,0,0,0
50813368,2731,0,0,0,0,0,0,0
50814864,2724,0,0,0,0,0,0,1
50816368,2739,0,0,0,0,0,0,1
50817864,2743,0,0,0,0,1,1,1
50819368,2740,1,0,0,0,1,1,2
50820868,2743,0,0,0,0,0,0,0
50822368,2736,0,0,0,0,0,0,0
50823868,2712,0,0,0,0,0,0,0
50825372,2751,0,0,0,0,0,0,0
50826872,2730,0,0,0,0,0,0,0
50828372,2721,0,0,0,0,0,0,0
50829872,2743,0,0,0,0,0,0,0
50831376,2746,0,0,0,0,0,0,0
50832872,2734,0,0,0,0,0,1,1
50834368,2764,0,0,0,0,0,0,2
50835872,2735,0,1,0,1,1,1,2
50837372,2752,0,0,0,0,0,0,0
50838876,2731,0,0,0,0,0,0,0
50840364,2728,0,0,0,0,0,0,0
50841868,2718,0,0,0,0,0,0,0
50843364,2738,1,0,0,0,0,0,0
50844868,2738,0,0,0,0,0,0,0
50846364,2752,0,0,0,0,0,0,0
50847872,2747,0,0,0,0,0,0,0
50849372,2731,0,0,0,0,0,0,1
50850876,2742,0,0,0,0,0,1,1
50852372,2733,1,0,1,1,1,1,1
50853868,2733,0,0,0,0,0,0,0
50855372,2756,0,0,0,0,0,0,0
50856872,2747,0,0,0,0,0,0,0
50858376,2741,0,0,0,0,0,0,0
50859872,2741,0,0,0,0,0,0,0
50861376,2749,0,0,0,0,0,0,0
50862876,2730,0,1,0,0,0,0,0
50864380,2751,0,0,0,0,0,0,0
50865880,2726,1,1,0,0,0,0,1
50867384,2742,1,0,0,0,1,1,1
50868880,2735,0,1,0,0,1,1,2
50870388,2738,0,0,0,0,0,0,0
50871888,2763,0,0,0,0,0,0,0
50873392,2756,0,0,0,0,0,0,0
50874892,2721,0,0,0,0,0,0,0
50876388,2708,0,0,0,0,0,0,0
50877892,2734,0,0,0,0,0,0,0
50879392,2728,1,0,0,0,0,0,0
50880896,2716,0,0,0,0,0,0,0
50882392,2736,0,0,0,0,1,0,1
50883896,2733,0,0,0,0,0,0,1
50885396,2733,0,0,0,0,1,1,2
50886900,2731,0,0,0,0,0,0,1
50888396,2743,0,0,0,0,0,0,0
50889900,2747,0,0,0,0,0,0,0
50891396,2715,0,0,0,0,0,0,0
50892904,2738,0,0,0,0,0,0,0
50894400,2735,0,0,0,0,0,0,0
50895904,2741,0,0,0,0,0,0,0
50897400,2732,0,0,0,0,0,1,0
50898900,2741,0,0,0,0,0,1,0
50900404,2744,1,0,0,0,0,0,1
50901900,2745,0,1,1,0,0,1,2
50903404,2772,0,0,0,0,0,0,0
50904904,2737,0,0,0,0,0,0,0
50906408,2753,0,0,0,0,0,0,0
50907904,2718,0,0,0,0,0,0,0
50909408,2715,1,0,0,0,0,0,0
50910908,2740,0,0,0,0,0,0,0
50912412,2741,0,0,0,0,0,0,0
50913912,2728,0,1,0,0,0,0,0
50915416,2734,0,0,0,0,0,0,1
50916912,2725,0,1,0,0,0,0,1
50918416,2743,0,0,0,0,1,1,1
50919912,2733,0,0,0,0,0,0,1
50921412,2730,0,0,0,0,0,0,0
50922916,2726,0,0,0,0,0,0,0
50924416,2728,0,0,0,0,0,0,0
50925920,2725,0,0,0,0,0,0,0
50927408,2741,0,0,0,0,0,0,0
50928912,2739,0,0,0,0,0,0,0
50930408,2732,1,0,0,0,0,0,0
50931912,2728,0,0,0,0,0,0,1
50933412,2720,0,0,0,0,0,0,1
50934920,2751,0,0,0,0,1,1,2
50936420,2742,0,0,0,1,0,0,1
50937924,2724,0,0,0,0,0,0,0
50939420,2734,0,0,0,0,0,0,0
50940916,2742,0,0,0,0,0,0,0
50942424,2709,0,0,0,0,0,0,0
50943924,2733,0,0,0,0,0,0,0
50945428,2732,0,0,0,0,0,0,0
50946924,2749,0,0,0,0,0,0,0
50948432,2731,0,0,0,0,0,1,1
50949928,2732,0,0,0,0,0,1,1
50951432,2749,0,0,0,0,1,1,1
50952932,2734,0,1,0,0,0,1,1
50954436,2699,0,0,0,0,0,0,0
50955936,2727,0,0,0,0,0,0,0
50957444,2733,0,0,0,0,0,0,0
50958940,2720,1,0,0,0,0,0,0
50960444,2733,0,0,0,0,0,0,0
50961940,2725,0,0,0,0,0,0,0
50963440,2728,0,0,0,0,0,0,0
50964944,2750,0,0,0,0,0,0,1
50966440,2739,0,1,0,0,0,0,1
50967944,2704,0,0,0,0,1,0,1
50969444,2756,0,1,1,1,1,0,1
50970948,2730,0,0,0,0,0,0,0
50972444,2699,0,0,0,0,0,0,0
50973948,2723,0,0,0,0,0,0,0
50975448,2709,0,0,0,0,0,0,0
50976952,2740,0,0,0,0,0,0,0
50978452,2741,1,0,0,0,0,0,0
50979960,2721,0,0,0,0,0,0,0
50981456,2717,0,0,0,0,0,1,0
50982964,2733,0,0,0,0,0,1,1
50984460,2700,0,0,0,0,0,1,1
50985960,2738,0,1,1,1,1,1,1
50987464,2726,0,0,0,0,0,0,0
50988964,2720,1,0,0,0,0,0,0
50990468,2716,0,0,0,0,0,0,0
50991964,2717,0,0,0,0,0,0,0
50993472,2713,0,0,0,0,0,0,0
50994972,2742,0,0,0,0,0,0,0
50996476,2716,0,0,0,0,0,0,0
50997976,2727,0,0,0,0,0,0,0
50999480,2741,0,0,0,0,0,1,1
51000980,2723,0,0,0,0,0,0,1
51002484,2750,1,1,1,0,1,1,1
51003984,2711,0,0,0,0,0,0,1
51005488,2707,0,0,0,0,0,0,0
51006988,2722,0,0,0,0,0,0,0
51008484,2707,0,0,0,0,0,0,0
51009988,2726,0,0,0,0,0,0,0
51011488,2705,0,0,0,0,0,0,0
51012992,2751,0,0,0,0,0,0,0
51014492,2728,0,0,0,0,0,1,0
51015992,2728,0,0,0,0,0,1,1
51017492,2731,0,0,0,0,0,0,1
51018996,2738,0,1,1,1,1,1,1
51020496,2725,0,0,0,0,0,0,1
51022000,2722,0,0,0,0,0,0,0
51023500,2763,0,0,0,0,0,0,0
51025008,2740,0,0,0,0,0,0,0
51026504,2723,0,0,0,0,0,0,0
51028008,2729,0,0,0,0,0,0,0
51029508,2738,0,0,0,0,0,0,0
51031008,2743,0,0,0,0,1,0,0
51032516,2731,0,0,0,0,0,1,1
51034012,2721,0,0,0,0,0,1,1
51035520,2765,0,1,1,1,1,1,2
51037020,2727,0,0,0,0,0,0,0
51038524,2721,0,0,0,0,0,0,0
51040020,2722,0,0,0,0,0,0,0
51041524,2726,0,0,0,0,0,0,0
51043024,2720,1,0,0,0,0,0,0
51044528,2714,0,0,0,0,0,0,0
51046024,2733,0,0,0,0,0,0,0
51047536,2742,0,0,0,0,0,0,0
51049032,2740,0,0,0,0,0,1,1
51050536,2733,0,0,0,0,0,0,1
51052036,2734,1,1,0,1,1,1,2
51053532,2756,1,0,0,0,0,0,0
51055040,2730,0,0,0,0,0,0,0
51056536,2711,0,0,0,0,0,0,0
51058044,2749,0,0,0,0,0,0,0
51059540,2740,0,0,0,0,0,0,0
51061044,2728,0,0,0,0,0,0,0
51062544,2750,0,0,0,0,0,0,0
51064048,2713,0,0,0,0,0,0,0
51065548,2710,0,0,0,0,0,0,1
51067052,2736,1,0,0,0,0,0,1
51068552,2755,0,0,1,1,1,1,2
51070060,2718,0,0,0,0,0,0,0
51071560,2721,0,0,0,0,0,0,0
51073064,2732,0,0,0,0,0,0,0
51074564,2724,0,0,0,0,0,0,0
51076060,2721,1,0,0,0,0,0,0
51077564,2739,0,0,0,0,0,0,0
51079064,2699,0,0,0,0,0,0,0
51080568,2711,0,0,0,0,0,0,0
51082068,2710,0,0,0,0,0,0,1
51083572,2730,0,0,0,0,0,0,1
51085072,2703,0,1,1,1,1,1,1
51086576,2749,0,0,0,0,0,0,1
51088076,2714,0,0,0,0,0,0,0
51089580,2713,0,0,0,0,0,0,0
51091080,2727,0,0,0,0,0,0,0
51092588,2720,0,0,0,0,0,0,0
51094088,2709,0,0,0,0,0,0,0
51095592,2721,0,0,0,0,0,0,0
51097092,2690,0,0,0,0,0,0,0
51098592,2681,0,0,0,0,0,0,0
51100096,2711,1,1,0,0,0,0,1
51101596,2675,0,1,0,0,1,1,2
51103100,2698,0,1,0,0,0,0,1
51104600,2681,0,0,0,0,0,0,0
51106108,2674,0,0,0,0,0,0,0
51107608,2688,0,0,0,0,0,0,0
51109112,2682,0,0,0,0,0,0,0
51110612,2674,0,0,0,0,0,0,0
51112116,2673,0,0,0,0,0,0,0
51113616,2697,0,0,0,0,0,0,0
51115128,2697,0,0,0,0,0,0,0
51116628,2699,0,1,0,0,0,0,1
51118132,2668,0,1,0,1,1,1,1
51119632,2687,0,0,0,0,0,0,1
51121128,2674,0,0,0,0,0,0,0
51122632,2675,0,0,0,0,0,0,0
51124132,2699,0,0,0,0,0,0,0
51125636,2679,0,0,0,0,0,0,0
51127136,2692,0,0,0,0,0,0,0
51128640,2691,0,0,0,0,1,0,0
51130136,2701,0,0,0,0,0,0,0
51131644,2722,0,0,0,0,0,0,0
51133140,2685,1,0,0,0,0,0,1
51134644,2679,0,0,0,0,1,1,1
51136144,2691,0,0,0,0,0,0,1
51137652,2693,0,0,0,0,0,0,0
51139152,2683,0,0,0,0,0,0,0
51140656,2697,0,0,0,0,0,0,0
51142152,2679,0,0,0,0,0,0,0
51143652,2676,0,0,0,0,0,0,0
51145156,2702,0,0,0,0,0,0,0
51146656,2688,0,0,0,0,0,0,0
51148160,2704,0,0,0,0,0,0,1
51149660,2699,0,1,0,0,0,0,1
51151164,2677,0,1,0,0,0,1,1
51152664,2697,1,0,0,0,0,0,1
51154168,2684,0,0,0,0,0,0,1
51155668,2691,0,0,0,0,0,0,0
51157172,2692,0,0,0,0,0,0,0
51158672,2665,0,0,0,0,0,0,0
51160180,2684,1,0,0,0,0,0,0
51161676,2683,0,0,0,0,0,0,0
51163180,2692,0,0,0,0,0,0,0
51164680,2684,0,0,0,0,0,0,0
51166180,2690,1,1,0,0,0,0,1
51167684,2689,0,0,0,0,1,1,1
51169184,2691,1,1,0,0,0,0,1
51170688,2700,0,0,0,0,0,0,0
51172188,2691,0,0,0,0,0,0,0
51173692,2689,0,0,0,0,0,0,0
51175192,2695,1,0,0,0,0,0,0
51176700,2700,0,0,0,0,0,0,0
51178200,2675,0,0,0,0,0,0,0
51179704,2692,0,0,0,0,0,0,0
51181204,2691,1,0,0,0,0,0,0
51182712,2690,0,0,0,0,1,1,1
51184212,2678,0,0,0,0,0,1,1
51185716,2697,0,1,0,0,1,1,1
51187216,2685,0,0,0,0,0,0,0
51188716,2679,0,0,0,0,0,0,0
51190220,2680,0,0,0,0,0,0,0
51191720,2687,0,0,0,0,0,0,0
51193228,2676,0,0,0,0,0,0,0
51194728,2683,0,0,0,0,0,0,0
51196232,2692,0,0,0,0,0,0,0
51197732,2680,1,1,0,0,0,0,0
51199240,2702,0,1,0,0,0,0,1
51200740,2681,0,0,0,0,0,0,1
51202240,2680,1,0,0,0,0,1,1
51203732,2702,0,0,0,0,0,0,0
51205240,2665,0,0,0,0,0,0,0
51206732,2677,0,0,0,0,0,0,0
51208232,2692,0,0,0,0,0,0,0
51209728,2697,0,0,0,0,0,0,0
51211224,2679,0,0,0,0,0,0,0
51212724,2660,0,0,0,0,0,0,0
51214220,2679,0,0,0,0,0,0,0
51215720,2691,0,0,0,0,0,1,1
51217204,2694,0,0,0,0,0,0,1
51218704,2704,1,1,0,0,0,1,1
51220200,2688,0,0,0,0,0,0,1
51221704,2692,0,0,0,0,0,0,0
51223196,2684,0,0,0,0,0,0,0
51224704,2679,0,0,0,0,0,0,0
51226200,2679,0,0,0,0,0,0,0
51227700,2686,0,0,0,0,0,0,0
51229196,2698,0,0,0,0,0,0,0
51230692,2692,0,0,0,0,0,0,0
51232196,2678,0,0,0,0,0,0,1
51233692,2661,0,0,0,0,0,0,1
51235192,2677,1,1,0,1,1,1,1
51236688,2674,0,0,0,0,0,0,0
51238188,2683,0,0,0,0,0,0,0
51239684,2687,0,0,0,0,0,0,0
51241188,2695,0,0,0,0,0,0,0
51242684,2674,0,0,0,0,0,0,0
51244184,2683,0,0,0,0,0,0,0
51245680,2700,0,0,0,0,0,0,0
51247184,2667,0,0,0,1,1,1,0
51248680,2666,0,0,0,0,0,0,1
51250176,2665,0,0,0,0,0,0,1
51251676,2692,1,0,0,0,0,1,1
51253172,2678,0,0,0,0,0,0,1
51254676,2696,0,0,0,0,0,0,0
51256172,2683,0,0,0,0,0,0,0
51257672,2697,0,0,0,0,0,0,0
51259168,2686,0,0,0,0,0,0,0
51260672,2678,0,0,0,0,0,0,0
51262168,2669,0,0,0,0,0,0,0
51263672,2671,1,0,0,0,0,0,0
51265168,2675,0,0,0,0,0,1,1
51266672,2661,0,0,0,0,0,0,1
51268164,2692,0,0,0,0,1,1,1
51269668,2671,0,0,0,0,0,0,0
51271164,2698,0,0,0,0,0,0,0
51272660,2703,0,0,0,0,0,0,0
51274160,2681,0,0,0,0,0,0,0
51275656,2697,0,0,0,0,0,0,0
51277160,2680,0,0,0,0,0,0,0
51278656,2693,0,0,0,0,0,0,0
51280160,2678,0,0,0,0,0,0,0
51281652,2666,0,0,0,0,0,0,0
51283156,2690,0,0,0,0,0,0,1
51284652,2673,0,0,0,0,1,0,1
51286144,2696,0,0,0,0,0,0,1
51287640,2687,0,0,0,0,0,0,0
51289140,2673,1,0,0,0,0,0,0
51290636,2694,0,0,0,0,0,0,0
51292132,2683,0,0,0,0,0,0,0
51293636,2685,0,0,0,0,0,0,0
51295132,2685,0,0,0,0,0,0,0
51296636,2714,0,0,0,0,0,0,0
51298132,2695,0,0,0,0,0,0,0
51299632,2681,0,1,0,0,0,0,1
51301128,2699,0,1,0,1,1,1,1
51302632,2689,1,0,0,0,0,0,1
51304128,2689,0,0,0,0,0,0,0
51305628,2702,0,0,0,0,0,0,0
51307124,2683,0,0,0,0,0,0,0
51308628,2699,0,0,0,0,0,0,0
51310124,2684,0,0,0,0,0,0,0
51311624,2688,0,0,0,0,0,0,0
51313124,2701,0,0,0,0,0,1,0
51314620,2694,0,0,0,0,0,0,0
51316120,2680,0,1,0,0,0,0,0
51317616,2697,1,1,0,0,1,0,1
51319120,2701,1,0,0,0,0,0,1
51320616,2697,0,0,0,0,0,0,0
51322120,2661,0,1,1,2,2,2,1
51323616,2705,0,1,0,0,0,0,0
51325120,2702,0,0,0,0,0,0,0
51326616,2702,0,0,0,0,0,0,0
51328124,2707,0,0,0,0,0,0,0
51329616,2694,1,0,0,0,0,0,0
