1911376,3134,0,0,0,0,0,0,0
1912820,3133,0,0,0,0,0,0,0
1914268,3132,0,0,0,0,0,0,0
1915700,3134,0,0,0,0,0,0,0
1917148,3133,0,0,0,0,0,0,0
1918588,3134,0,0,0,0,1,1,0
1920040,3143,0,0,0,0,1,1,2
1921476,3136,0,1,0,0,1,1,4
1922920,3136,1,2,1,1,2,3,7
1924364,3135,0,2,2,2,2,3,8
1925804,3135,0,2,1,1,1,1,5
1927256,3134,0,0,0,0,0,0,1
1928696,3129,0,0,0,0,0,0,0
1930136,3128,0,0,0,0,0,0,0
1931584,3127,0,0,0,0,0,0,0
1933024,3131,0,0,0,0,0,0,0
1934460,3128,0,0,0,0,0,0,0
1935900,3138,0,0,0,0,0,1,0
1937344,3141,0,0,0,0,1,1,2
1938788,3134,0,1,1,1,1,2,6
1940232,3134,1,2,2,2,2,3,8
1941680,3131,0,1,1,1,1,2,7
1943120,3131,0,1,0,0,0,0,2
1944560,3134,0,0,0,0,0,0,0
1946008,3135,0,0,0,0,0,0,0
1947440,3132,0,0,0,0,0,0,0
1948884,3135,0,0,0,0,0,0,0
1950324,3135,0,0,0,0,0,0,0
1951772,3134,0,0,0,0,1,1,0
1953216,3142,0,0,0,0,1,1,1
1954656,3138,0,1,1,1,1,1,4
1956104,3133,0,2,1,1,1,2,7
1957544,3130,1,2,2,2,2,3,8
1958992,3124,0,1,1,1,1,1,5
1960432,3133,0,0,0,0,0,0,1
1961876,3123,0,0,0,0,0,0,0
1963324,3133,0,0,0,0,0,0,0
1964764,3135,0,0,0,0,0,0,0
1966200,3128,0,0,0,0,0,0,0
1967640,3133,0,0,0,0,0,0,0
1969080,3135,0,0,0,0,1,1,0
1970528,3144,0,1,0,0,0,0,3
1971968,3130,0,1,0,0,2,3,5
1973416,3136,1,2,2,2,2,3,8
1974856,3136,0,2,0,0,1,2,7
1976296,3133,0,1,1,1,0,0,2
1977744,3135,0,0,0,0,0,0,0
1979176,3134,0,0,0,0,0,0,0
1980624,3135,0,0,0,0,0,0,0
1982064,3133,0,0,0,0,0,0,0
1983512,3132,0,0,0,0,0,0,0
1984952,3134,0,0,0,0,1,1,0
1986392,3140,0,0,0,0,1,1,1
1987840,3137,0,1,1,0,1,2,4
1989280,3133,1,2,1,1,1,2,6
1990732,3125,1,2,2,2,2,3,8
1992172,3133,0,1,1,1,1,1,6
1993612,3133,0,0,0,0,0,0,1
1995060,3131,0,0,0,0,0,0,0
1996500,3131,0,0,0,0,0,0,0
1997936,3136,0,0,0,0,0,0,0
1999380,3134,0,0,0,0,0,0,0
2000820,3133,0,0,0,0,0,0,0
2002264,3135,0,0,0,0,0,1,0
2003704,3145,0,0,0,0,0,1,3
2005152,3135,0,1,1,1,1,2,5
2006592,3136,0,2,2,2,2,3,8
2008032,3134,0,1,1,1,1,2,7
2009480,3133,0,1,1,1,0,0,3
2010920,3130,0,0,0,0,0,0,0
2012368,3133,0,0,0,0,0,0,0
2013808,3132,0,0,0,0,0,0,0
2015256,3132,0,0,0,0,0,0,0
2016696,3133,0,0,0,0,0,0,0
2018136,3131,0,0,0,0,0,1,0
2019584,3141,0,1,0,0,1,1,1
2021024,3138,0,0,0,1,1,2,4
2022472,3135,0,2,1,1,1,2,5
2023916,3134,1,2,2,1,2,3,8
2025356,3130,0,1,1,1,1,1,6
2026804,3135,0,0,0,0,0,0,1
2028244,3134,0,0,0,0,0,0,0
2029680,3134,0,0,0,0,0,0,0
2031120,3135,0,0,0,0,0,0,0
2032564,3130,0,0,0,0,0,0,0
2034012,3135,0,0,0,0,0,0,0
2035452,3138,0,0,0,0,0,1,0
2036900,3146,0,0,0,0,1,1,3
2038340,3134,0,1,1,1,1,2,5
2039780,3132,0,2,2,1,2,3,8
2041232,3131,0,2,1,1,1,2,7
2042672,3132,0,1,1,0,1,0,3
2044120,3128,0,0,0,0,0,0,0
2045560,3126,0,0,0,0,0,0,0
2047008,3135,0,0,0,0,0,0,0
2048452,3133,0,0,0,0,0,0,0
2049892,3129,0,0,0,0,0,0,0
2051336,3134,0,0,0,0,0,1,0
2052776,3142,0,0,0,0,0,1,1
2054224,3141,0,1,0,0,1,1,4
2055664,3134,0,1,1,1,1,2,6
2057104,3132,0,2,1,2,2,3,8
2058548,3135,0,1,1,1,1,2,6
2059988,3134,0,0,0,0,0,0,2
2061424,3134,0,0,0,0,0,0,0
2062864,3135,0,0,0,0,0,0,0
2064304,3137,0,0,0,0,0,0,0
2065752,3135,0,0,0,0,0,0,0
2067192,3133,0,0,0,0,0,0,0
2068640,3131,0,0,0,0,1,1,0
2070076,3140,0,0,0,0,1,1,2
2071520,3128,0,1,1,1,1,1,4
2072964,3126,0,1,1,1,2,3,8
2074404,3132,1,2,2,1,1,2,7
2075852,3122,0,1,1,1,0,0,4
2077292,3133,0,0,0,0,0,0,0
2078736,3133,0,0,0,0,0,0,0
2080176,3079,0,0,0,0,0,0,0
2081616,3085,0,0,0,0,0,0,0
2083060,3085,0,0,0,0,0,0,0
2084500,3112,0,0,0,0,0,1,0
2085948,3120,0,0,0,0,0,1,1
2087388,3109,0,0,0,1,1,2,4
2088828,3115,0,1,1,0,1,2,5
2090272,3113,1,2,2,2,2,3,9
2091712,3118,1,2,1,0,0,0,6
2093164,3125,0,0,0,1,1,1,3
2094604,3132,0,0,0,0,0,0,0
2096044,3130,0,0,0,0,0,0,0
2097488,3131,0,0,0,0,0,0,0
2098928,3133,0,0,0,0,0,0,0
2100376,3133,0,0,0,0,0,0,0
2101816,3126,0,0,0,0,0,1,0
2103256,3123,1,1,1,1,1,1,2
2104704,3124,0,1,1,0,1,1,4
2106144,3133,1,2,1,2,2,3,7
2107592,3133,1,2,2,2,1,2,7
2109032,3132,0,1,1,1,1,0,4
2110480,3132,0,0,0,0,0,0,0
2111920,3134,0,0,0,0,0,0,0
2113360,3133,0,0,0,0,0,0,0
2114808,3133,0,0,0,0,0,0,0
2116244,3135,0,0,0,0,0,0,0
2117692,3135,0,0,0,0,0,0,0
2119132,3142,0,0,0,1,1,1,1
2120576,3144,0,0,0,0,1,2,3
2122024,3137,0,0,1,0,1,2,6
2123464,3134,0,2,2,2,2,3,9
2124916,3135,0,1,1,1,1,1,6
2126356,3134,0,0,0,0,0,0,2
2127796,3135,0,0,0,0,0,0,0
2129244,3130,0,0,0,0,0,0,0
2130684,3129,0,0,0,0,0,0,0
2132132,3132,0,0,0,0,0,0,0
2133572,3140,1,0,0,0,1,1,0
2135012,3168,1,0,0,0,0,1,0
2136460,3173,0,0,0,0,1,1,2
2137900,3166,0,1,1,1,1,1,4
2139348,3163,0,2,1,1,2,3,7
2140788,3166,1,2,2,2,1,2,8
2142236,3165,0,1,1,1,1,1,4
2143676,3164,0,0,0,0,0,0,0
2145120,3163,0,0,0,0,0,0,0
2146568,3164,0,0,0,0,0,0,0
2148008,3164,0,0,0,0,0,0,0
2149456,3167,0,0,0,0,0,0,0
2150900,3168,0,0,0,0,0,0,0
2152336,3171,0,0,0,0,1,1,1
2153784,3174,0,0,0,1,1,2,3
2155224,3165,0,1,1,1,2,2,6
2156660,3167,1,2,2,2,2,3,8
2158100,3160,0,2,1,1,1,2,7
2159540,3160,0,0,0,0,0,0,2
2160988,3163,0,0,0,0,0,0,0
2162428,3163,0,0,0,0,0,0,0
2163876,3160,0,0,0,0,0,0,0
2165316,3165,0,0,0,0,0,0,0
2166756,3165,0,0,0,0,0,0,0
2168204,3164,0,0,0,0,0,1,0
2169644,3174,0,1,0,0,0,1,2
2171088,3167,0,0,0,0,1,2,4
2172528,3166,2,2,2,2,2,3,7
2173976,3168,1,3,1,1,2,2,8
2175416,3167,0,1,1,1,1,1,5
2176860,3163,0,0,0,0,0,0,0
2178304,3165,0,0,0,0,0,0,0
2179744,3167,0,0,0,0,0,0,0
2181192,3166,0,0,0,0,0,0,0
2182636,3168,0,0,0,0,0,0,0
2184076,3164,0,0,0,0,0,0,0
2185520,3169,0,0,0,0,1,1,1
2186960,3168,0,1,1,1,1,1,3
2188412,3159,0,1,1,1,1,2,6
2189852,3164,1,2,2,2,2,3,8
2191296,3157,0,2,1,1,1,2,7
2192744,3164,0,1,0,0,0,0,2
2194184,3165,0,0,0,0,0,0,0
2195628,3165,0,0,0,0,0,0,0
2197072,3163,0,0,0,0,0,0,0
2198512,3167,0,0,0,0,0,0,0
2199960,3166,0,0,0,0,0,0,0
2201392,3164,0,0,0,0,0,1,0
2202840,3172,0,1,0,0,1,1,2
2204280,3171,0,1,0,0,1,1,4
2205728,3166,0,2,1,1,2,3,7
2207168,3167,1,2,2,2,2,3,8
2208608,3166,0,1,1,1,1,1,5
2210056,3166,0,0,0,0,0,0,1
2211496,3162,0,0,0,0,0,0,0
2212952,3165,0,0,0,0,0,0,0
2214392,3165,0,0,0,0,0,0,0
2215832,3164,0,0,0,0,0,0,0
2217280,3163,0,0,0,0,0,0,0
2218720,3166,0,0,0,0,1,1,0
2220168,3173,0,1,1,1,1,1,3
2221608,3161,0,1,0,1,1,2,5
2223052,3166,1,2,2,2,2,2,8
2224496,3165,0,2,1,1,1,2,7
2225940,3163,0,1,1,0,0,0,2
2227388,3166,0,0,0,0,0,0,0
2228828,3166,0,0,0,0,0,0,0
2230268,3164,0,0,0,0,0,0,0
2231716,3168,0,0,0,0,0,0,0
2233156,3165,0,0,0,0,0,0,0
2234604,3163,0,0,0,0,1,1,0
2236048,3175,0,1,0,0,1,1,1
2237496,3175,0,0,0,1,0,1,4
2238936,3167,0,2,2,1,2,3,6
2240380,3163,1,2,2,2,2,3,8
2241824,3165,0,1,1,1,1,1,6
2243268,3164,0,0,0,0,0,0,1
2244716,3164,0,0,0,0,0,0,0
2246156,3165,0,0,0,0,0,0,0
2247600,3164,0,0,0,0,0,0,0
2249048,3161,0,0,0,0,0,0,0
2250488,3166,0,0,0,0,0,0,0
2251936,3165,0,0,0,0,1,1,0
2253376,3173,0,0,0,1,1,1,3
2254816,3166,0,1,0,1,1,2,5
2256264,3164,1,2,2,2,2,3,8
2257704,3169,1,2,1,1,1,2,7
2259148,3166,0,1,1,0,0,0,3
2260592,3168,0,0,0,0,0,0,0
2262040,3166,0,0,0,0,0,0,0
2263480,3166,0,0,0,0,0,0,0
2264920,3166,0,0,0,0,0,0,0
2266368,3167,0,0,0,0,0,0,0
2267808,3166,0,0,0,0,1,1,0
2269256,3177,0,0,0,0,1,1,1
2270696,3175,0,1,1,0,0,1,3
2272140,3164,0,1,1,1,2,2,7
2273588,3162,1,2,2,2,2,3,8
2275028,3166,0,1,1,1,1,1,6
2276464,3162,0,0,0,0,0,0,1
2277908,3159,0,0,0,0,0,0,0
2279348,3165,0,0,0,0,0,0,0
2280796,3164,0,0,0,0,0,0,0
2282236,3163,0,0,0,0,0,0,0
2283684,3165,0,0,0,0,0,0,0
2285128,3165,0,0,0,0,1,0,0
2286568,3173,0,1,0,1,1,2,3
2288016,3167,0,1,0,0,1,2,5
2289456,3167,1,2,2,1,1,3,8
2290904,3165,0,2,1,1,1,2,7
2292344,3165,0,1,1,1,0,0,3
2293792,3165,0,0,0,0,0,0,0
2295232,3165,0,0,0,0,0,0,0
2296672,3165,0,0,0,0,0,0,0
2298120,3168,0,0,0,0,0,0,0
2299560,3166,0,0,0,0,0,0,0
2301012,3163,0,0,0,0,0,1,0
2302456,3167,0,0,0,0,1,1,1
2303896,3173,0,1,1,0,1,1,4
2305344,3158,0,1,1,1,1,2,6
2306784,3166,1,3,2,2,2,3,8
2308232,3164,0,1,1,1,1,1,6
2309672,3166,0,0,0,0,0,0,1
2311116,3163,0,0,0,0,0,0,0
2312560,3165,0,0,0,0,0,0,0
2314004,3163,0,0,0,0,0,0,0
2315448,3166,0,0,0,0,0,0,0
2316892,3166,0,0,0,0,0,0,0
2318332,3166,0,0,0,0,0,1,0
2319780,3174,0,1,0,1,1,2,3
2321220,3165,0,0,0,1,1,1,5
2322668,3169,1,2,1,2,2,3,8
2324108,3166,1,2,2,1,2,2,7
2325556,3167,0,1,1,1,0,0,3
2326996,3165,0,0,0,0,0,0,0
2328440,3164,0,0,0,0,0,0,0
2329888,3162,0,0,0,0,0,0,0
2331328,3161,0,0,0,0,0,0,0
2332780,3164,0,0,0,0,0,0,0
2334220,3163,0,0,0,0,0,0,0
2335660,3163,0,0,0,0,1,1,1
2337108,3174,0,1,0,1,1,2,3
2338552,3166,0,1,1,1,1,2,5
2340000,3165,1,2,2,2,2,3,8
2341440,3165,0,1,1,1,1,1,6
2342880,3165,0,0,0,0,0,0,1
2344328,3163,0,0,0,0,0,0,0
2345768,3166,0,0,0,0,0,0,0
2347212,3167,0,0,0,0,0,0,0
2348656,3167,0,0,0,0,0,0,0
2350104,3166,0,0,0,0,0,0,0
2351544,3168,0,0,0,0,1,0,0
2352988,3172,1,1,1,0,1,2,3
2354432,3163,0,0,0,1,1,1,4
2355876,3166,1,2,2,2,2,3,8
2357324,3165,1,2,2,1,1,2,7
2358764,3163,0,1,1,1,1,0,3
2360204,3158,0,0,0,0,0,0,0
2361652,3164,0,0,0,0,0,0,0
2363092,3156,0,0,0,0,0,0,0
2364528,3166,0,0,0,0,0,0,0
2365972,3166,0,0,0,0,0,0,0
2367412,3166,0,0,0,0,1,0,0
2368860,3167,0,0,0,0,0,1,1
2370300,3177,0,1,1,0,1,2,4
2371748,3162,0,1,1,1,1,1,5
2373192,3164,1,2,2,1,2,3,8
2374632,3166,0,1,1,1,1,1,6
2376080,3167,0,0,0,0,0,0,2
2377512,3165,0,0,0,0,0,0,0
2378960,3166,0,0,0,0,0,0,0
2380400,3167,0,0,0,0,0,0,0
2381848,3166,0,0,0,0,0,0,0
2383288,3161,0,0,0,0,0,0,0
2384728,3164,0,0,0,0,0,1,0
2386176,3172,1,1,0,0,1,2,3
2387620,3151,0,0,0,0,0,1,3
2389068,3135,1,2,2,2,2,3,8
2390512,3161,2,3,3,2,2,3,8
2391952,3164,0,1,1,0,0,0,3
2393400,3161,0,0,0,0,0,0,0
2394844,3165,0,0,0,0,0,0,0
2396280,3167,0,0,0,0,0,0,0
2397724,3163,0,0,0,0,0,0,0
2399164,3167,0,0,0,0,0,0,0
2400612,3165,0,0,0,0,0,0,0
2402052,3172,0,0,0,0,1,1,1
2403500,3174,0,0,0,0,1,2,3
2404944,3166,0,1,1,1,2,2,6
2406384,3168,1,2,2,2,2,3,9
2407832,3166,0,2,1,1,1,1,7
2409264,3167,0,0,0,0,0,0,2
2410712,3164,0,0,0,0,0,0,0
2412156,3162,0,0,0,0,0,0,0
2413604,3164,0,0,0,0,0,0,0
2415044,3165,0,0,0,0,0,0,0
2416484,3160,0,0,0,0,0,0,0
2417932,3160,0,0,0,0,0,1,0
2419372,3171,0,1,0,0,1,1,2
2420824,3161,0,0,0,1,1,1,4
2422268,3165,1,2,1,1,2,3,8
2423708,3166,1,2,2,2,2,2,8
2425156,3162,0,1,1,1,1,1,4
2426596,3162,0,0,0,0,0,0,0
2428044,3161,0,0,0,0,0,0,0
2429484,3165,0,0,0,0,0,0,0
2430928,3166,0,0,0,0,0,0,0
2432376,3167,0,0,0,0,0,0,0
2433816,3166,0,0,0,0,0,0,0
2435264,3170,0,0,0,0,0,1,0
2436704,3175,0,0,0,1,1,2,3
2438152,3166,0,1,1,1,1,2,6
2439592,3167,0,2,2,2,2,3,8
2441036,3166,0,1,1,1,1,2,6
2442484,3165,0,1,0,0,0,0,2
2443924,3164,0,0,0,0,0,0,0
2445376,3158,0,0,0,0,0,0,0
2446816,3163,0,0,0,0,0,0,0
2448256,3159,0,0,0,0,0,0,0
2449704,3165,0,0,0,0,0,0,0
2451144,3165,0,0,0,0,0,1,0
2452600,3168,0,1,1,0,1,1,2
2454040,3167,0,1,0,0,1,1,4
2455484,3167,1,1,1,1,1,2,7
2456932,3165,1,2,2,1,2,2,8
2458372,3164,0,1,1,1,1,1,5
2459820,3166,0,0,0,0,0,0,1
2461260,3166,0,0,0,0,0,0,0
2462700,3164,0,0,0,0,0,0,0
2464148,3166,0,0,0,0,0,0,0
2465580,3169,0,0,0,0,0,0,0
2467024,3167,0,0,0,0,0,0,0
2468468,3171,0,0,0,0,0,1,0
2469912,3171,0,0,0,0,1,2,3
2471356,3156,0,1,1,1,1,2,5
2472796,3162,1,2,2,2,2,3,8
2474244,3160,0,1,1,1,1,1,7
2475684,3164,0,1,0,0,0,0,2
2477132,3158,0,0,0,0,0,0,0
2478576,3164,0,0,0,0,0,0,0
2480016,3166,0,0,0,0,0,0,0
2481460,3165,0,0,0,0,0,0,0
2482904,3163,0,0,0,0,0,0,0
2484340,3166,0,0,0,0,0,0,0
2485780,3171,0,0,0,1,1,1,2
2487220,3170,0,0,1,0,1,2,4
2488668,3166,0,2,1,1,1,3,7
2490108,3168,0,2,2,2,2,3,8
2491556,3164,0,1,1,1,1,1,5
2492996,3166,0,0,0,0,0,0,1
2494436,3166,0,0,0,0,0,0,0
2495884,3165,0,0,0,0,0,0,0
2497328,3167,0,0,0,0,0,0,0
2498776,3166,0,0,0,0,0,0,0
2500216,3165,0,0,0,0,0,0,0
2501664,3165,0,0,0,0,1,1,1
2503104,3170,0,1,1,1,1,2,3
2504548,3162,0,1,1,1,1,2,5
2505992,3165,1,2,2,2,2,3,9
2507436,3161,0,2,1,1,1,2,7
2508888,3165,0,1,0,0,0,0,2
2510328,3165,0,0,0,0,0,0,0
2511768,3165,0,0,0,0,0,0,0
2513216,3167,0,0,0,0,0,0,0
2514656,3166,0,0,0,0,0,0,0
2516104,3165,0,0,0,0,0,0,0
2517544,3167,0,0,0,0,0,1,0
2518988,3173,0,0,0,0,0,1,1
2520436,3171,0,0,1,1,1,2,4
25
